t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
3.20000000000000007e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 6.13592315154256468e-03, -6.44271930911970436e-02, -2.81173310699102164e+00, 0.00000000000000000e+00, -2.81173310699102164e+00, 0.00000000000000000e+00
3.40000000000000024e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 6.13592315154256468e-03, -6.44271930911970436e-02, -2.72848466579426097e+00, 0.00000000000000000e+00, -2.72848466579426097e+00, 0.00000000000000000e+00
3.60000000000000042e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -6.13592315154254386e-02, -2.48155622765865358e+00, 0.00000000000000000e+00, -2.48155622765865358e+00, 0.00000000000000000e+00
3.79999999999999991e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -6.13592315154254386e-02, -2.42163013205406097e+00, 0.00000000000000000e+00, -2.42163013205406097e+00, 0.00000000000000000e+00
4.00000000000000008e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -6.13592315154254386e-02, -2.36715186332261363e+00, 0.00000000000000000e+00, -2.36715186332261363e+00, 0.00000000000000000e+00
4.20000000000000026e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.82912699396542777e-02, -1.87695531995598452e+00, 0.00000000000000000e+00, -1.87695531995598452e+00, 0.00000000000000000e+00
4.39999999999999974e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.82912699396542777e-02, -1.86362577529953133e+00, 0.00000000000000000e+00, -1.86362577529953133e+00, 0.00000000000000000e+00
4.59999999999999992e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.82912699396542777e-02, -1.85150800743002852e+00, 0.00000000000000000e+00, -1.85150800743002852e+00, 0.00000000000000000e+00
4.80000000000000010e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.82912699396542777e-02, -1.84049185482138955e+00, 0.00000000000000000e+00, -1.84049185482138955e+00, 0.00000000000000000e+00
5.00000000000000028e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.52233083638831168e-02, -1.38980632611186072e+00, 0.00000000000000000e+00, -1.38980632611186072e+00, 0.00000000000000000e+00
5.20000000000000046e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.52233083638831168e-02, -1.41239588568913388e+00, 0.00000000000000000e+00, -1.41239588568913388e+00, 0.00000000000000000e+00
5.39999999999999994e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.52233083638831168e-02, -1.43293184894120063e+00, 0.00000000000000000e+00, -1.43293184894120063e+00, 0.00000000000000000e+00
5.60000000000000012e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.21553467881119559e-02, -1.01093006192322132e+00, 0.00000000000000000e+00, -1.01093006192322132e+00, 0.00000000000000000e+00
5.80000000000000029e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.21553467881119559e-02, -1.05959575031099473e+00, 0.00000000000000000e+00, -1.05959575031099473e+00, 0.00000000000000000e+00
5.99999999999999978e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.21553467881119559e-02, -1.10383728520897062e+00, 0.00000000000000000e+00, -1.10383728520897062e+00, 0.00000000000000000e+00
6.19999999999999996e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -5.21553467881119559e-02, -1.14405686238894910e+00, 0.00000000000000000e+00, -1.14405686238894910e+00, 0.00000000000000000e+00
6.40000000000000013e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123403509e-02, -1.00937207732310386e+00, 0.00000000000000000e+00, -1.00937207732310386e+00, 0.00000000000000000e+00
6.60000000000000031e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123403509e-02, -1.05148566632738638e+00, 0.00000000000000000e+00, -1.05148566632738638e+00, 0.00000000000000000e+00
6.80000000000000049e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123403509e-02, -1.08977074724037037e+00, 0.00000000000000000e+00, -1.08977074724037037e+00, 0.00000000000000000e+00
7.00000000000000067e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123403509e-02, -1.12457536625217402e+00, 0.00000000000000000e+00, -1.12457536625217402e+00, 0.00000000000000000e+00
7.20000000000000084e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123403509e-02, -1.15621592899017722e+00, 0.00000000000000000e+00, -1.15621592899017722e+00, 0.00000000000000000e+00
7.39999999999999963e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123403509e-02, -1.18498007693381679e+00, 0.00000000000000000e+00, -1.18498007693381679e+00, 0.00000000000000000e+00
7.59999999999999981e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -7.70458457817268183e-01, 0.00000000000000000e+00, -7.70458457817268183e-01, 0.00000000000000000e+00
7.79999999999999999e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -8.25924298842705240e-01, 0.00000000000000000e+00, -8.25924298842705240e-01, 0.00000000000000000e+00
8.00000000000000017e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -8.76347790684011585e-01, 0.00000000000000000e+00, -8.76347790684011585e-01, 0.00000000000000000e+00
8.20000000000000034e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -9.22187328721562949e-01, 0.00000000000000000e+00, -9.22187328721562949e-01, 0.00000000000000000e+00
8.40000000000000052e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -9.63859636028427724e-01, 0.00000000000000000e+00, -9.63859636028427724e-01, 0.00000000000000000e+00
8.60000000000000070e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -1.00174355176194130e+00, 0.00000000000000000e+00, -1.00174355176194130e+00, 0.00000000000000000e+00
8.79999999999999949e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -1.03618347515604436e+00, 0.00000000000000000e+00, -1.03618347515604436e+00, 0.00000000000000000e+00
8.99999999999999967e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365691900e-02, -1.06749249642341093e+00, 0.00000000000000000e+00, -1.06749249642341093e+00, 0.00000000000000000e+00
9.19999999999999984e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607980291e-02, -6.55284398510250110e-01, 0.00000000000000000e+00, -6.55284398510250110e-01, 0.00000000000000000e+00
9.40000000000000002e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607980291e-02, -7.12853440629676482e-01, 0.00000000000000000e+00, -7.12853440629676482e-01, 0.00000000000000000e+00
9.60000000000000020e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607980291e-02, -7.65188933465518861e-01, 0.00000000000000000e+00, -7.65188933465518861e-01, 0.00000000000000000e+00
9.80000000000000038e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607980291e-02, -8.12766654225375307e-01, 0.00000000000000000e+00, -8.12766654225375307e-01, 0.00000000000000000e+00
1.00000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607980291e-02, -8.56019127643426803e-01, 0.00000000000000000e+00, -8.56019127643426803e-01, 0.00000000000000000e+00
1.02000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -4.29514620607980291e-02, -6.25916750551195444e-01, 0.00000000000000000e+00, -6.25916750551195444e-01, 0.00000000000000000e+00
1.04000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -4.29514620607980291e-02, -6.84482145261933517e-01, 0.00000000000000000e+00, -6.84482145261933517e-01, 0.00000000000000000e+00
1.05999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -4.29514620607980291e-02, -7.37723413180786158e-01, 0.00000000000000000e+00, -7.37723413180786158e-01, 0.00000000000000000e+00
1.07999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -4.29514620607980291e-02, -7.86124565834288580e-01, 0.00000000000000000e+00, -7.86124565834288580e-01, 0.00000000000000000e+00
1.10000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -3.89454769181251437e-01, 0.00000000000000000e+00, -3.89454769181251437e-01, 0.00000000000000000e+00
1.12000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -4.61149539718972101e-01, 0.00000000000000000e+00, -4.61149539718972101e-01, 0.00000000000000000e+00
1.14000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -5.26326603844172847e-01, 0.00000000000000000e+00, -5.26326603844172847e-01, 0.00000000000000000e+00
1.16000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -5.85578480321627959e-01, 0.00000000000000000e+00, -5.85578480321627959e-01, 0.00000000000000000e+00
1.18000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -6.39443822573859677e-01, 0.00000000000000000e+00, -6.39443822573859677e-01, 0.00000000000000000e+00
1.19999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -6.88412315530434249e-01, 0.00000000000000000e+00, -6.88412315530434249e-01, 0.00000000000000000e+00
1.21999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -7.32929127309138173e-01, 0.00000000000000000e+00, -7.32929127309138173e-01, 0.00000000000000000e+00
1.23999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -7.73398956198869114e-01, 0.00000000000000000e+00, -7.73398956198869114e-01, 0.00000000000000000e+00
1.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -8.10189709734988162e-01, 0.00000000000000000e+00, -8.10189709734988162e-01, 0.00000000000000000e+00
1.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -8.43635849313278285e-01, 0.00000000000000000e+00, -8.43635849313278285e-01, 0.00000000000000000e+00
1.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -8.74041430748087267e-01, 0.00000000000000000e+00, -8.74041430748087267e-01, 0.00000000000000000e+00
1.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.98835004850268682e-02, -9.01682868416095684e-01, 0.00000000000000000e+00, -9.01682868416095684e-01, 0.00000000000000000e+00
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -4.86140603594363618e-01, 0.00000000000000000e+00, -4.86140603594363618e-01, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -5.40678584887878677e-01, 0.00000000000000000e+00, -5.40678584887878677e-01, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -5.90258567881983498e-01, 0.00000000000000000e+00, -5.90258567881983498e-01, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -6.35331279694805851e-01, 0.00000000000000000e+00, -6.35331279694805851e-01, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -6.76306472251917201e-01, 0.00000000000000000e+00, -6.76306472251917201e-01, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -7.13556647303836500e-01, 0.00000000000000000e+00, -7.13556647303836500e-01, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -7.47420442805581509e-01, 0.00000000000000000e+00, -7.47420442805581509e-01, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -7.78205711443531234e-01, 0.00000000000000000e+00, -7.78205711443531234e-01, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -8.06192319296213045e-01, 0.00000000000000000e+00, -8.06192319296213045e-01, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -8.31634690071378357e-01, 0.00000000000000000e+00, -8.31634690071378357e-01, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -8.54764118048801258e-01, 0.00000000000000000e+00, -8.54764118048801258e-01, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -8.75790870755549289e-01, 0.00000000000000000e+00, -8.75790870755549289e-01, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -8.94906100488956580e-01, 0.00000000000000000e+00, -8.94906100488956580e-01, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.68155389092552632e-02, -9.12283582064781551e-01, 0.00000000000000000e+00, -9.12283582064781551e-01, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -4.87410448068401059e-01, 0.00000000000000000e+00, -4.87410448068401059e-01, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -5.33465821021264164e-01, 0.00000000000000000e+00, -5.33465821021264164e-01, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -5.75334341887503431e-01, 0.00000000000000000e+00, -5.75334341887503431e-01, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -6.13396633584084583e-01, 0.00000000000000000e+00, -6.13396633584084583e-01, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -6.47998716944612752e-01, 0.00000000000000000e+00, -6.47998716944612752e-01, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -6.79455156363274915e-01, 0.00000000000000000e+00, -6.79455156363274915e-01, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -7.08051919471149427e-01, 0.00000000000000000e+00, -7.08051919471149427e-01, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -7.34048976841944589e-01, 0.00000000000000000e+00, -7.34048976841944589e-01, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -7.57682665360849161e-01, 0.00000000000000000e+00, -7.57682665360849161e-01, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -7.79167836741671560e-01, 0.00000000000000000e+00, -7.79167836741671560e-01, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -7.98699810724237347e-01, 0.00000000000000000e+00, -7.98699810724237347e-01, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.37475773334841023e-02, -8.16456150708388173e-01, 0.00000000000000000e+00, -8.16456150708388173e-01, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.06796157577129414e-02, -3.91927433446848772e-01, 0.00000000000000000e+00, -3.91927433446848772e-01, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.06796157577129414e-02, -4.38295912522295383e-01, 0.00000000000000000e+00, -4.38295912522295383e-01, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.06796157577129414e-02, -4.80449075318155783e-01, 0.00000000000000000e+00, -4.80449075318155783e-01, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.06796157577129414e-02, -5.18770132405301787e-01, 0.00000000000000000e+00, -5.18770132405301787e-01, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.06796157577129414e-02, -5.53607457029979821e-01, 0.00000000000000000e+00, -5.53607457029979821e-01, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -3.06796157577129414e-02, -5.85277752143323449e-01, 0.00000000000000000e+00, -5.85277752143323449e-01, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -2.76116541819413364e-02, -1.73398084999168978e-01, 0.00000000000000000e+00, -1.73398084999168978e-01, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 3.06796157577128234e-03, -2.76116541819413364e-02, -2.31265700545027486e-01, 0.00000000000000000e+00, -2.31265700545027486e-01, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819413364e-02, -5.53295431240813373e-01, 0.00000000000000000e+00, -5.53295431240813373e-01, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819413364e-02, -5.78300357987852176e-01, 0.00000000000000000e+00, -5.78300357987852176e-01, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061701755e-02, -1.60361265056211511e-01, 0.00000000000000000e+00, -1.60361265056211511e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061701755e-02, -2.12720311704292842e-01, 0.00000000000000000e+00, -2.12720311704292842e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061701755e-02, -2.60319445020730345e-01, 0.00000000000000000e+00, -2.60319445020730345e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061701755e-02, -3.03591384399309883e-01, 0.00000000000000000e+00, -3.03591384399309883e-01, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061701755e-02, -3.42929511107109564e-01, 0.00000000000000000e+00, -3.42929511107109564e-01, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-03, -2.14757310303990145e-02, -2.07443407430256910e-01, 0.00000000000000000e+00, -2.07443407430256910e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-03, -2.14757310303990145e-02, -2.48828524969924469e-01, 0.00000000000000000e+00, -2.48828524969924469e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-03, -2.14757310303990145e-02, -2.86451359096894786e-01, 0.00000000000000000e+00, -2.86451359096894786e-01, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-03, -2.14757310303990145e-02, -3.20653935575958671e-01, 0.00000000000000000e+00, -3.20653935575958671e-01, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-03, -1.84077694546278536e-02, 8.89236575992953249e-02, 0.00000000000000000e+00, 8.89236575992953249e-02, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -1.84077694546278536e-02, -2.40459559935960798e-01, 0.00000000000000000e+00, -2.40459559935960798e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -1.84077694546278536e-02, -2.72149474718881734e-01, 0.00000000000000000e+00, -2.72149474718881734e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -1.53398078788562486e-02, 1.39712356362020618e-01, 0.00000000000000000e+00, 1.39712356362020618e-01, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -1.53398078788562486e-02, 8.18285262132059099e-02, 0.00000000000000000e+00, 8.18285262132059099e-02, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -1.22718463030850877e-02, 2.00454899489135752e-01, 0.00000000000000000e+00, 2.00454899489135752e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -1.22718463030850877e-02, 1.43742754312265575e-01, 0.00000000000000000e+00, 1.43742754312265575e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -1.22718463030850877e-02, 9.21862586969290909e-02, 0.00000000000000000e+00, 9.21862586969290909e-02, 0.00000000000000000e+00
