t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
2.00000000000000004e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, -6.44271930911970436e-02, -7.05177618329072331e+00, 0.00000000000000000e+00, -7.05177618329072331e+00, 0.00000000000000000e+00
2.19999999999999987e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.82912699396543610e-02, -6.13592315154254386e-02, -6.44528991530021411e+00, 0.00000000000000000e+00, -6.44528991530021411e+00, 0.00000000000000000e+00
2.40000000000000005e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-02, -5.82912699396542777e-02, -5.88724502823449569e+00, 0.00000000000000000e+00, -5.88724502823449569e+00, 0.00000000000000000e+00
2.60000000000000023e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -5.52233083638831168e-02, -5.37323776019125177e+00, 0.00000000000000000e+00, -5.37323776019125177e+00, 0.00000000000000000e+00
2.80000000000000006e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -5.21553467881119559e-02, -4.89926469125934627e+00, 0.00000000000000000e+00, -4.89926469125934627e+00, 0.00000000000000000e+00
2.99999999999999989e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -5.21553467881119559e-02, -4.90235719331215325e+00, 0.00000000000000000e+00, -4.90235719331215325e+00, 0.00000000000000000e+00
3.20000000000000007e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.90873852123403509e-02, -4.19674834040929046e+00, 0.00000000000000000e+00, -4.19674834040929046e+00, 0.00000000000000000e+00
3.40000000000000024e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.90873852123403509e-02, -4.25701223091950975e+00, 0.00000000000000000e+00, -4.25701223091950975e+00, 0.00000000000000000e+00
3.60000000000000042e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.60194236365691900e-02, -3.60337736752344906e+00, 0.00000000000000000e+00, -3.60337736752344906e+00, 0.00000000000000000e+00
3.79999999999999991e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -4.60194236365691900e-02, -3.71089033940342716e+00, 0.00000000000000000e+00, -3.71089033940342716e+00, 0.00000000000000000e+00
4.00000000000000008e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -4.60194236365691900e-02, -3.54088003086336656e+00, 0.00000000000000000e+00, -3.54088003086336656e+00, 0.00000000000000000e+00
4.20000000000000026e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -4.60194236365691900e-02, -3.38632520491785804e+00, 0.00000000000000000e+00, -3.38632520491785804e+00, 0.00000000000000000e+00
4.39999999999999974e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -4.60194236365691900e-02, -3.24582081769466813e+00, 0.00000000000000000e+00, -3.24582081769466813e+00, 0.00000000000000000e+00
4.59999999999999992e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -4.29514620607980291e-02, -2.67741871206281967e+00, 0.00000000000000000e+00, -2.67741871206281967e+00, 0.00000000000000000e+00
4.80000000000000010e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -4.29514620607980291e-02, -2.59299320171071157e+00, 0.00000000000000000e+00, -2.59299320171071157e+00, 0.00000000000000000e+00
5.00000000000000028e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.29514620607980291e-02, -2.24681993028197180e+00, 0.00000000000000000e+00, -2.24681993028197180e+00, 0.00000000000000000e+00
5.20000000000000046e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.29514620607980291e-02, -2.19986633014133837e+00, 0.00000000000000000e+00, -2.19986633014133837e+00, 0.00000000000000000e+00
5.39999999999999994e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.29514620607980291e-02, -2.15718123910439896e+00, 0.00000000000000000e+00, -2.15718123910439896e+00, 0.00000000000000000e+00
5.60000000000000012e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.60194236365691900e-02, -2.55904745540885692e+00, 0.00000000000000000e+00, -2.55904745540885692e+00, 0.00000000000000000e+00
5.80000000000000029e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -4.60194236365691900e-02, -2.49207670273606441e+00, 0.00000000000000000e+00, -2.49207670273606441e+00, 0.00000000000000000e+00
5.99999999999999978e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.16177139283397546e+00, 0.00000000000000000e+00, -2.16177139283397546e+00, 0.00000000000000000e+00
6.19999999999999996e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.12924321226302382e+00, 0.00000000000000000e+00, -2.12924321226302382e+00, 0.00000000000000000e+00
6.40000000000000013e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.09967213901670524e+00, 0.00000000000000000e+00, -2.09967213901670524e+00, 0.00000000000000000e+00
6.60000000000000031e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.07278934515641478e+00, 0.00000000000000000e+00, -2.07278934515641478e+00, 0.00000000000000000e+00
6.80000000000000049e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.04835044164705993e+00, 0.00000000000000000e+00, -2.04835044164705993e+00, 0.00000000000000000e+00
7.00000000000000067e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.02613325663855548e+00, 0.00000000000000000e+00, -2.02613325663855548e+00, 0.00000000000000000e+00
7.20000000000000084e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.60194236365691900e-02, -2.00593581572173374e+00, 0.00000000000000000e+00, -2.00593581572173374e+00, 0.00000000000000000e+00
7.39999999999999963e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.29514620607980291e-02, -1.54690366127749224e+00, 0.00000000000000000e+00, -1.54690366127749224e+00, 0.00000000000000000e+00
7.59999999999999981e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.29514620607980291e-02, -1.56190537927775464e+00, 0.00000000000000000e+00, -1.56190537927775464e+00, 0.00000000000000000e+00
7.79999999999999999e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.29514620607980291e-02, -1.57554330473253845e+00, 0.00000000000000000e+00, -1.57554330473253845e+00, 0.00000000000000000e+00
8.00000000000000017e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.29514620607980291e-02, -1.58794141878234218e+00, 0.00000000000000000e+00, -1.58794141878234218e+00, 0.00000000000000000e+00
8.20000000000000034e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -4.29514620607980291e-02, -1.59921243155489079e+00, 0.00000000000000000e+00, -1.59921243155489079e+00, 0.00000000000000000e+00
8.40000000000000052e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.34003599933038409e+00, 0.00000000000000000e+00, -1.34003599933038409e+00, 0.00000000000000000e+00
8.60000000000000070e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.37217043482996304e+00, 0.00000000000000000e+00, -1.37217043482996304e+00, 0.00000000000000000e+00
8.79999999999999949e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.40138355801139802e+00, 0.00000000000000000e+00, -1.40138355801139802e+00, 0.00000000000000000e+00
8.99999999999999967e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.42794094272179395e+00, 0.00000000000000000e+00, -1.42794094272179395e+00, 0.00000000000000000e+00
9.19999999999999984e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.45208401973124435e+00, 0.00000000000000000e+00, -1.45208401973124435e+00, 0.00000000000000000e+00
9.40000000000000002e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.47403227155801764e+00, 0.00000000000000000e+00, -1.47403227155801764e+00, 0.00000000000000000e+00
9.60000000000000020e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.49398522776417519e+00, 0.00000000000000000e+00, -1.49398522776417519e+00, 0.00000000000000000e+00
9.80000000000000038e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.51212427886068213e+00, 0.00000000000000000e+00, -1.51212427886068213e+00, 0.00000000000000000e+00
1.00000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.52861432531205188e+00, 0.00000000000000000e+00, -1.52861432531205188e+00, 0.00000000000000000e+00
1.02000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.54360527663147895e+00, 0.00000000000000000e+00, -1.54360527663147895e+00, 0.00000000000000000e+00
1.04000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.55723341419459449e+00, 0.00000000000000000e+00, -1.55723341419459449e+00, 0.00000000000000000e+00
1.05999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -4.29514620607980291e-02, -1.56962263016106318e+00, 0.00000000000000000e+00, -1.56962263016106318e+00, 0.00000000000000000e+00
1.07999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.98835004850268682e-02, -1.14021470924708623e+00, 0.00000000000000000e+00, -1.14021470924708623e+00, 0.00000000000000000e+00
1.10000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -9.12724741166220710e-01, 0.00000000000000000e+00, -9.12724741166220710e-01, 0.00000000000000000e+00
1.12000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -9.73665053160017946e-01, 0.00000000000000000e+00, -9.73665053160017946e-01, 0.00000000000000000e+00
1.14000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -1.02906533679074230e+00, 0.00000000000000000e+00, -1.02906533679074230e+00, 0.00000000000000000e+00
1.16000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -1.07942923100049204e+00, 0.00000000000000000e+00, -1.07942923100049204e+00, 0.00000000000000000e+00
1.18000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -1.12521458937299146e+00, 0.00000000000000000e+00, -1.12521458937299146e+00, 0.00000000000000000e+00
1.19999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -1.16683764243890042e+00, 0.00000000000000000e+00, -1.16683764243890042e+00, 0.00000000000000000e+00
1.21999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -1.20467678158972658e+00, 0.00000000000000000e+00, -1.20467678158972658e+00, 0.00000000000000000e+00
1.23999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.98835004850268682e-02, -1.23907599899956833e+00, 0.00000000000000000e+00, -1.23907599899956833e+00, 0.00000000000000000e+00
1.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -8.29677170306776013e-01, 0.00000000000000000e+00, -8.29677170306776013e-01, 0.00000000000000000e+00
1.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -8.89800093535690784e-01, 0.00000000000000000e+00, -8.89800093535690784e-01, 0.00000000000000000e+00
1.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -9.44457296471068020e-01, 0.00000000000000000e+00, -9.44457296471068020e-01, 0.00000000000000000e+00
1.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -9.94145662775956396e-01, 0.00000000000000000e+00, -9.94145662775956396e-01, 0.00000000000000000e+00
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -1.03931690487130934e+00, 0.00000000000000000e+00, -1.03931690487130934e+00, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -1.08038167041253930e+00, 0.00000000000000000e+00, -1.08038167041253930e+00, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -1.11771327545002119e+00, 0.00000000000000000e+00, -1.11771327545002119e+00, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, -3.68155389092552632e-02, -1.15165109821136835e+00, 0.00000000000000000e+00, -1.15165109821136835e+00, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.68155389092552632e-02, -1.45192647183032486e+00, 0.00000000000000000e+00, -1.45192647183032486e+00, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.68155389092552632e-02, -1.45715471032570143e+00, 0.00000000000000000e+00, -1.45715471032570143e+00, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.02123680989254972e+00, 0.00000000000000000e+00, -1.02123680989254972e+00, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.05725148608471176e+00, 0.00000000000000000e+00, -1.05725148608471176e+00, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.08999210080485920e+00, 0.00000000000000000e+00, -1.08999210080485920e+00, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.11975629600499316e+00, 0.00000000000000000e+00, -1.11975629600499316e+00, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.14681465527784199e+00, 0.00000000000000000e+00, -1.14681465527784199e+00, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.17141316370770476e+00, 0.00000000000000000e+00, -1.17141316370770476e+00, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.19377544409848912e+00, 0.00000000000000000e+00, -1.19377544409848912e+00, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.21410478990829307e+00, 0.00000000000000000e+00, -1.21410478990829307e+00, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.23258601337175122e+00, 0.00000000000000000e+00, -1.23258601337175122e+00, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.24938712561125853e+00, 0.00000000000000000e+00, -1.24938712561125853e+00, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.26466086401081057e+00, 0.00000000000000000e+00, -1.26466086401081057e+00, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.27854608073767628e+00, 0.00000000000000000e+00, -1.27854608073767628e+00, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.29116900503482701e+00, 0.00000000000000000e+00, -1.29116900503482701e+00, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.37475773334841023e-02, -1.30264439075950911e+00, 0.00000000000000000e+00, -1.30264439075950911e+00, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -8.72405715080271316e-01, 0.00000000000000000e+00, -8.72405715080271316e-01, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -9.13583322866900915e-01, 0.00000000000000000e+00, -9.13583322866900915e-01, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -9.51017511763836865e-01, 0.00000000000000000e+00, -9.51017511763836865e-01, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -9.85048592579233273e-01, 0.00000000000000000e+00, -9.85048592579233273e-01, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.01598593877504828e+00, 0.00000000000000000e+00, -1.01598593877504828e+00, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.04411079895306180e+00, 0.00000000000000000e+00, -1.04411079895306180e+00, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.06967885366034698e+00, 0.00000000000000000e+00, -1.06967885366034698e+00, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.09292253975787879e+00, 0.00000000000000000e+00, -1.09292253975787879e+00, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.11405316348290784e+00, 0.00000000000000000e+00, -1.11405316348290784e+00, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.13326282141475221e+00, 0.00000000000000000e+00, -1.13326282141475221e+00, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.15072614680733820e+00, 0.00000000000000000e+00, -1.15072614680733820e+00, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.16660189716423446e+00, 0.00000000000000000e+00, -1.16660189716423446e+00, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.18103439748868588e+00, 0.00000000000000000e+00, -1.18103439748868588e+00, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.19415485232909591e+00, 0.00000000000000000e+00, -1.19415485232909591e+00, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.20608253854765057e+00, 0.00000000000000000e+00, -1.20608253854765057e+00, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -3.06796157577129414e-02, -1.21692588965542758e+00, 0.00000000000000000e+00, -1.21692588965542758e+00, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -2.76116541819413364e-02, -7.86112637051666896e-01, 0.00000000000000000e+00, -7.86112637051666896e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -2.76116541819413364e-02, -8.26767902179701752e-01, 0.00000000000000000e+00, -8.26767902179701752e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, -2.76116541819413364e-02, -8.63727234114278986e-01, 0.00000000000000000e+00, -8.63727234114278986e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -2.76116541819413364e-02, -1.16674943425435429e+00, 0.00000000000000000e+00, -1.16674943425435429e+00, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -2.76116541819413364e-02, -1.17447478776892922e+00, 0.00000000000000000e+00, -1.17447478776892922e+00, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -2.76116541819413364e-02, -1.18149783641854267e+00, 0.00000000000000000e+00, -1.18149783641854267e+00, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, -2.45436926061701755e-02, -7.47211581580151774e-01, 0.00000000000000000e+00, -7.47211581580151774e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -2.45436926061701755e-02, -1.05413237942164706e+00, 0.00000000000000000e+00, -1.05413237942164706e+00, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -2.45436926061701755e-02, -1.06540191266478557e+00, 0.00000000000000000e+00, -1.06540191266478557e+00, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, -2.45436926061701755e-02, -1.07564694288582041e+00, 0.00000000000000000e+00, -1.07564694288582041e+00, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -2.45436926061701755e-02, -1.35438341419540298e+00, 0.00000000000000000e+00, -1.35438341419540298e+00, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -2.14757310303990145e-02, -8.99359987889672641e-01, 0.00000000000000000e+00, -8.99359987889672641e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, -2.14757310303990145e-02, -9.18006004197671421e-01, 0.00000000000000000e+00, -9.18006004197671421e-01, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.14757310303990145e-02, -1.20437973558631328e+00, 0.00000000000000000e+00, -1.20437973558631328e+00, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.84077694546278536e-02, -7.56299272988817273e-01, 0.00000000000000000e+00, -7.56299272988817273e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.84077694546278536e-02, -7.81257074486120695e-01, 0.00000000000000000e+00, -7.81257074486120695e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.28349625458246197e-02, -1.53398078788562486e-02, -6.32697947890570545e-01, 0.00000000000000000e+00, -6.32697947890570545e-01, 0.00000000000000000e+00
