t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
2.19999999999999987e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, -6.74951546669682045e-02, -8.07836051412574108e+00, 0.00000000000000000e+00, -8.07836051412574108e+00, 0.00000000000000000e+00
2.40000000000000005e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, -6.74951546669682045e-02, -7.85770821489346538e+00, 0.00000000000000000e+00, -7.85770821489346538e+00, 0.00000000000000000e+00
2.60000000000000023e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, -6.44271930911970436e-02, -6.94869499718604544e+00, 0.00000000000000000e+00, -6.94869499718604544e+00, 0.00000000000000000e+00
2.80000000000000006e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, -6.44271930911970436e-02, -6.82404582878296662e+00, 0.00000000000000000e+00, -6.82404582878296662e+00, 0.00000000000000000e+00
2.99999999999999989e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, -6.13592315154254386e-02, -6.00230818455657200e+00, 0.00000000000000000e+00, -6.00230818455657200e+00, 0.00000000000000000e+00
3.20000000000000007e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, -5.82912699396542777e-02, -5.51632960207099643e+00, 0.00000000000000000e+00, -5.51632960207099643e+00, 0.00000000000000000e+00
3.40000000000000024e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, -5.82912699396542777e-02, -5.23908519342091683e+00, 0.00000000000000000e+00, -5.23908519342091683e+00, 0.00000000000000000e+00
3.60000000000000042e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, -5.52233083638831168e-02, -4.54637397740098503e+00, 0.00000000000000000e+00, -4.54637397740098503e+00, 0.00000000000000000e+00
3.79999999999999991e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -5.52233083638831168e-02, -4.61836299235017034e+00, 0.00000000000000000e+00, -4.61836299235017034e+00, 0.00000000000000000e+00
4.00000000000000008e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -5.21553467881119559e-02, -3.97538733298953284e+00, 0.00000000000000000e+00, -3.97538733298953284e+00, 0.00000000000000000e+00
4.20000000000000026e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -5.21553467881119559e-02, -3.82316768288398201e+00, 0.00000000000000000e+00, -3.82316768288398201e+00, 0.00000000000000000e+00
4.39999999999999974e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -4.90873852123403509e-02, -3.51353814574038159e+00, 0.00000000000000000e+00, -3.51353814574038159e+00, 0.00000000000000000e+00
4.59999999999999992e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -4.90873852123403509e-02, -3.39661105103761507e+00, 0.00000000000000000e+00, -3.39661105103761507e+00, 0.00000000000000000e+00
4.80000000000000010e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -4.60194236365691900e-02, -2.84964284769706033e+00, 0.00000000000000000e+00, -2.84964284769706033e+00, 0.00000000000000000e+00
5.00000000000000028e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -4.60194236365691900e-02, -3.05412551053659076e+00, 0.00000000000000000e+00, -3.05412551053659076e+00, 0.00000000000000000e+00
5.20000000000000046e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -4.60194236365691900e-02, -2.97226946650521384e+00, 0.00000000000000000e+00, -2.97226946650521384e+00, 0.00000000000000000e+00
5.39999999999999994e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -4.29514620607980291e-02, -2.45718403650228545e+00, 0.00000000000000000e+00, -2.45718403650228545e+00, 0.00000000000000000e+00
5.60000000000000012e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -4.29514620607980291e-02, -2.42122823126737785e+00, 0.00000000000000000e+00, -2.42122823126737785e+00, 0.00000000000000000e+00
5.80000000000000029e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -3.98835004850268682e-02, -2.21729309855169987e+00, 0.00000000000000000e+00, -2.21729309855169987e+00, 0.00000000000000000e+00
5.99999999999999978e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -3.98835004850268682e-02, -2.19645182605607214e+00, 0.00000000000000000e+00, -2.19645182605607214e+00, 0.00000000000000000e+00
6.19999999999999996e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -3.98835004850268682e-02, -2.17750521469641090e+00, 0.00000000000000000e+00, -2.17750521469641090e+00, 0.00000000000000000e+00
6.40000000000000013e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.68155389092552632e-02, -1.98903298550361995e+00, 0.00000000000000000e+00, -1.98903298550361995e+00, 0.00000000000000000e+00
6.60000000000000031e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.68155389092552632e-02, -1.98224889802886128e+00, 0.00000000000000000e+00, -1.98224889802886128e+00, 0.00000000000000000e+00
6.80000000000000049e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.68155389092552632e-02, -1.97608154577908124e+00, 0.00000000000000000e+00, -1.97608154577908124e+00, 0.00000000000000000e+00
7.00000000000000067e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.37475773334841023e-02, -1.52980401739578653e+00, 0.00000000000000000e+00, -1.52980401739578653e+00, 0.00000000000000000e+00
7.20000000000000084e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.37475773334841023e-02, -1.55640084999690975e+00, 0.00000000000000000e+00, -1.55640084999690975e+00, 0.00000000000000000e+00
7.39999999999999963e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.37475773334841023e-02, -1.58057978872520355e+00, 0.00000000000000000e+00, -1.58057978872520355e+00, 0.00000000000000000e+00
7.59999999999999981e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -3.37475773334841023e-02, -1.60256064211456106e+00, 0.00000000000000000e+00, -1.60256064211456106e+00, 0.00000000000000000e+00
7.79999999999999999e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -3.37475773334841023e-02, -1.89196604357716591e+00, 0.00000000000000000e+00, -1.89196604357716591e+00, 0.00000000000000000e+00
8.00000000000000017e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -3.06796157577129414e-02, -1.44664164468327172e+00, 0.00000000000000000e+00, -1.44664164468327172e+00, 0.00000000000000000e+00
8.20000000000000034e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -3.06796157577129414e-02, -1.47410495863839541e+00, 0.00000000000000000e+00, -1.47410495863839541e+00, 0.00000000000000000e+00
8.40000000000000052e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -3.06796157577129414e-02, -1.49907160768850822e+00, 0.00000000000000000e+00, -1.49907160768850822e+00, 0.00000000000000000e+00
8.60000000000000070e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -3.06796157577129414e-02, -1.52176856137042860e+00, 0.00000000000000000e+00, -1.52176856137042860e+00, 0.00000000000000000e+00
8.79999999999999949e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.76116541819413364e-02, -1.10173131110679878e+00, 0.00000000000000000e+00, -1.10173131110679878e+00, 0.00000000000000000e+00
8.99999999999999967e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.76116541819413364e-02, -1.15218294199858873e+00, 0.00000000000000000e+00, -1.15218294199858873e+00, 0.00000000000000000e+00
9.19999999999999984e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.76116541819413364e-02, -1.19804806099112482e+00, 0.00000000000000000e+00, -1.19804806099112482e+00, 0.00000000000000000e+00
9.40000000000000002e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.76116541819413364e-02, -1.23974362371161217e+00, 0.00000000000000000e+00, -1.23974362371161217e+00, 0.00000000000000000e+00
9.60000000000000020e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.76116541819413364e-02, -1.27764868073023719e+00, 0.00000000000000000e+00, -1.27764868073023719e+00, 0.00000000000000000e+00
9.80000000000000038e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.76116541819413364e-02, -1.31210782347444166e+00, 0.00000000000000000e+00, -1.31210782347444166e+00, 0.00000000000000000e+00
1.00000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -9.02763472358406260e-01, 0.00000000000000000e+00, -9.02763472358406260e-01, 0.00000000000000000e+00
1.02000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -9.62935920657037814e-01, 0.00000000000000000e+00, -9.62935920657037814e-01, 0.00000000000000000e+00
1.04000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -1.01763814638306638e+00, 0.00000000000000000e+00, -1.01763814638306638e+00, 0.00000000000000000e+00
1.05999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -1.06736744249763760e+00, 0.00000000000000000e+00, -1.06736744249763760e+00, 0.00000000000000000e+00
1.07999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -1.11257589351088448e+00, 0.00000000000000000e+00, -1.11257589351088448e+00, 0.00000000000000000e+00
1.10000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -1.15367448534110872e+00, 0.00000000000000000e+00, -1.15367448534110872e+00, 0.00000000000000000e+00
1.12000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -2.45436926061701755e-02, -1.19103684155040357e+00, 0.00000000000000000e+00, -1.19103684155040357e+00, 0.00000000000000000e+00
1.14000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -9.55579812450210619e-01, 0.00000000000000000e+00, -9.55579812450210619e-01, 0.00000000000000000e+00
1.16000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.00927734169916627e+00, 0.00000000000000000e+00, -1.00927734169916627e+00, 0.00000000000000000e+00
1.18000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.05809327738003511e+00, 0.00000000000000000e+00, -1.05809327738003511e+00, 0.00000000000000000e+00
1.19999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.10247140072627969e+00, 0.00000000000000000e+00, -1.10247140072627969e+00, 0.00000000000000000e+00
1.21999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.14281514922286553e+00, 0.00000000000000000e+00, -1.14281514922286553e+00, 0.00000000000000000e+00
1.23999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.17949128421976157e+00, 0.00000000000000000e+00, -1.17949128421976157e+00, 0.00000000000000000e+00
1.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.21283322512603120e+00, 0.00000000000000000e+00, -1.21283322512603120e+00, 0.00000000000000000e+00
1.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -2.45436926061701755e-02, -1.24314408049536662e+00, 0.00000000000000000e+00, -1.24314408049536662e+00, 0.00000000000000000e+00
1.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -2.45436926061701755e-02, -1.00127659608612207e+00, 0.00000000000000000e+00, -1.00127659608612207e+00, 0.00000000000000000e+00
1.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -2.45436926061701755e-02, -1.04914643869048319e+00, 0.00000000000000000e+00, -1.04914643869048319e+00, 0.00000000000000000e+00
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -2.45436926061701755e-02, -1.09266447742172090e+00, 0.00000000000000000e+00, -1.09266447742172090e+00, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -2.45436926061701755e-02, -1.13222633081375523e+00, 0.00000000000000000e+00, -1.13222633081375523e+00, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -2.45436926061701755e-02, -1.16819165207924036e+00, 0.00000000000000000e+00, -1.16819165207924036e+00, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -2.45436926061701755e-02, -1.20088739868422767e+00, 0.00000000000000000e+00, -1.20088739868422767e+00, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.45436926061701755e-02, -9.61187997216483625e-01, 0.00000000000000000e+00, -9.61187997216483625e-01, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.45436926061701755e-02, -1.01102882431311869e+00, 0.00000000000000000e+00, -1.01102882431311869e+00, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.45436926061701755e-02, -1.05633866712824132e+00, 0.00000000000000000e+00, -1.05633866712824132e+00, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.45436926061701755e-02, -1.09752943332380748e+00, 0.00000000000000000e+00, -1.09752943332380748e+00, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.76116541819413364e-02, -1.57564642893054341e+00, 0.00000000000000000e+00, -1.57564642893054341e+00, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.76116541819413364e-02, -1.57799456653254877e+00, 0.00000000000000000e+00, -1.57799456653254877e+00, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.31070642960754591e+00, 0.00000000000000000e+00, -1.31070642960754591e+00, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.33546658810667607e+00, 0.00000000000000000e+00, -1.33546658810667607e+00, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.35797582310588494e+00, 0.00000000000000000e+00, -1.35797582310588494e+00, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.37843876401425680e+00, 0.00000000000000000e+00, -1.37843876401425680e+00, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.39704143756732213e+00, 0.00000000000000000e+00, -1.39704143756732213e+00, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.41395295897919993e+00, 0.00000000000000000e+00, -1.41395295897919993e+00, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.42932706935363374e+00, 0.00000000000000000e+00, -1.42932706935363374e+00, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.44330353333039230e+00, 0.00000000000000000e+00, -1.44330353333039230e+00, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.45600940967289993e+00, 0.00000000000000000e+00, -1.45600940967289993e+00, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.76116541819413364e-02, -1.46756020634790674e+00, 0.00000000000000000e+00, -1.46756020634790674e+00, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.20863812312563579e+00, 0.00000000000000000e+00, -1.20863812312563579e+00, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.24100378499088215e+00, 0.00000000000000000e+00, -1.24100378499088215e+00, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.27042711395928842e+00, 0.00000000000000000e+00, -1.27042711395928842e+00, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.29717559483965728e+00, 0.00000000000000000e+00, -1.29717559483965728e+00, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.32149239563999288e+00, 0.00000000000000000e+00, -1.32149239563999288e+00, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.34359857818575246e+00, 0.00000000000000000e+00, -1.34359857818575246e+00, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.36369510777280656e+00, 0.00000000000000000e+00, -1.36369510777280656e+00, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.38196468012467388e+00, 0.00000000000000000e+00, -1.38196468012467388e+00, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.39857338226273509e+00, 0.00000000000000000e+00, -1.39857338226273509e+00, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.41367220238824531e+00, 0.00000000000000000e+00, -1.41367220238824531e+00, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.42739840250234562e+00, 0.00000000000000000e+00, -1.42739840250234562e+00, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.43987676624243655e+00, 0.00000000000000000e+00, -1.43987676624243655e+00, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.76116541819413364e-02, -1.45122073327888312e+00, 0.00000000000000000e+00, -1.45122073327888312e+00, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.45436926061701755e-02, -1.02086258606488611e+00, 0.00000000000000000e+00, -1.02086258606488611e+00, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, -2.45436926061701755e-02, -1.06193158336537019e+00, 0.00000000000000000e+00, -1.06193158336537019e+00, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.45436926061701755e-02, -1.36868984292899665e+00, 0.00000000000000000e+00, -1.36868984292899665e+00, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.45436926061701755e-02, -1.37981161410134612e+00, 0.00000000000000000e+00, -1.37981161410134612e+00, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.45436926061701755e-02, -1.38992231516711851e+00, 0.00000000000000000e+00, -1.38992231516711851e+00, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.45436926061701755e-02, -1.39911386159054785e+00, 0.00000000000000000e+00, -1.39911386159054785e+00, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.45436926061701755e-02, -1.40746981288457418e+00, 0.00000000000000000e+00, -1.40746981288457418e+00, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.45436926061701755e-02, -1.41506613224278044e+00, 0.00000000000000000e+00, -1.41506613224278044e+00, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -2.14757310303990145e-02, -9.81301032594019462e-01, 0.00000000000000000e+00, -9.81301032594019462e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.14757310303990145e-02, -1.28869560788063531e+00, 0.00000000000000000e+00, -1.28869560788063531e+00, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.14757310303990145e-02, -1.30039584789206253e+00, 0.00000000000000000e+00, -1.30039584789206253e+00, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.14757310303990145e-02, -1.31103242972063239e+00, 0.00000000000000000e+00, -1.31103242972063239e+00, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -2.14757310303990145e-02, -1.32070204956478721e+00, 0.00000000000000000e+00, -1.32070204956478721e+00, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -1.84077694546278536e-02, -8.88821768539615586e-01, 0.00000000000000000e+00, -8.88821768539615586e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -1.84077694546278536e-02, -1.19792981530221887e+00, 0.00000000000000000e+00, -1.19792981530221887e+00, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -1.84077694546278536e-02, -1.21118775665545586e+00, 0.00000000000000000e+00, -1.21118775665545586e+00, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -1.84077694546278536e-02, -1.22324043061294407e+00, 0.00000000000000000e+00, -1.22324043061294407e+00, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -1.84077694546278536e-02, -1.23419740693793334e+00, 0.00000000000000000e+00, -1.23419740693793334e+00, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -1.53398078788562486e-02, -8.03487449986183933e-01, 0.00000000000000000e+00, -8.03487449986183933e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -1.53398078788562486e-02, -1.11365942772468807e+00, 0.00000000000000000e+00, -1.11365942772468807e+00, 0.00000000000000000e+00
